timestamp_local,sleep_stage_num_somnofy,distance_mean,movement_mean,respiration_rate_mean,signal_quality_mean,sleep_stage_num_emfit,hr,rr,act,sleep_stage_num_psg
2022-02-03 23:11:30+00:00,0.0,1.0,1.0,0.0,3.0,2.0,66.0,15.6,0.0,3.0
2022-02-03 23:12:00+00:00,0.0,1.0,1.0,0.0,3.0,2.0,67.0,16.6,1.5,3.0
2022-02-03 23:12:30+00:00,0.0,1.0,2.0,0.0,3.0,2.0,68.0,16.6,1.0,3.0
2022-02-03 23:13:00+00:00,0.0,1.0,2.0,0.0,3.0,2.0,67.5,17.05,1.0,3.0
2022-02-03 23:13:30+00:00,0.0,1.0,2.0,0.0,3.0,2.0,67.0,17.0,3.0,3.0
2022-02-03 23:14:00+00:00,0.0,1.0,2.0,0.0,3.0,2.0,67.5,15.9,0.0,3.0
2022-02-03 23:14:30+00:00,0.0,2.0,4.0,18.0,3.0,2.0,68.0,15.1,5.0,3.0
2022-02-03 23:15:00+00:00,0.0,2.0,0.0,16.0,2.0,2.0,67.0,15.3,0.5,3.0
2022-02-03 23:15:30+00:00,2.0,2.0,0.0,16.0,0.0,2.0,68.0,14.5,5.0,3.0
2022-02-03 23:16:00+00:00,2.0,0.0,0.0,0.0,0.0,2.0,68.0,15.3,1.5,3.0
2022-02-03 23:16:30+00:00,2.0,2.0,3.0,0.0,0.0,2.0,68.0,16.0,0.0,3.0
2022-02-03 23:17:00+00:00,2.0,2.0,0.0,19.0,2.0,2.0,67.0,15.6,1.0,3.0
2022-02-03 23:17:30+00:00,2.0,2.0,0.0,17.0,2.0,2.0,66.0,19.7,0.0,3.0
2022-02-03 23:18:00+00:00,2.0,2.0,0.0,16.0,3.0,2.0,67.0,16.55,0.5,3.0
2022-02-03 23:18:30+00:00,2.0,2.0,0.0,16.0,2.0,2.0,68.0,15.8,0.0,3.0
2022-02-03 23:19:00+00:00,2.0,2.0,4.0,17.0,3.0,2.0,66.0,15.8,4.0,3.0
2022-02-03 23:19:30+00:00,0.0,1.0,7.0,0.0,4.0,2.0,67.0,14.5,1.0,3.0
2022-02-03 23:20:00+00:00,2.0,2.0,0.0,16.0,1.0,2.0,67.0,15.8,2.0,3.0
2022-02-03 23:20:30+00:00,2.0,2.0,0.0,16.0,0.0,2.0,68.0,16.1,0.0,3.0
2022-02-03 23:21:00+00:00,2.0,0.0,0.0,0.0,0.0,2.0,68.0,16.0,0.0,3.0
2022-02-03 23:21:30+00:00,2.0,0.0,0.0,0.0,0.0,2.0,67.0,15.3,0.0,3.0
2022-02-03 23:22:00+00:00,2.0,0.0,0.0,0.0,0.0,2.0,69.0,15.7,0.0,3.0
2022-02-03 23:22:30+00:00,2.0,0.0,0.0,0.0,0.0,2.0,67.0,16.1,4.0,3.0
2022-02-03 23:23:00+00:00,2.0,0.0,0.0,0.0,0.0,2.0,69.5,15.9,0.5,3.0
2022-02-03 23:23:30+00:00,2.0,0.0,0.0,0.0,0.0,2.0,68.0,15.8,1.0,3.0
2022-02-03 23:24:00+00:00,2.0,0.0,0.0,0.0,0.0,2.0,69.0,15.3,0.0,3.0
2022-02-03 23:24:30+00:00,2.0,0.0,0.0,0.0,0.0,2.0,71.0,16.5,3.0,3.0
2022-02-03 23:25:00+00:00,2.0,0.0,0.0,0.0,0.0,3.0,69.0,16.25,1.5,3.0
2022-02-03 23:25:30+00:00,2.0,0.0,0.0,0.0,0.0,3.0,69.0,16.0,0.0,3.0
2022-02-03 23:26:00+00:00,2.0,0.0,0.0,0.0,0.0,3.0,69.5,15.6,1.0,3.0
2022-02-03 23:26:30+00:00,2.0,0.0,0.0,0.0,0.0,3.0,70.0,15.8,0.0,3.0
2022-02-03 23:27:00+00:00,2.0,0.0,0.0,0.0,0.0,3.0,70.0,15.950000000000001,0.0,3.0
2022-02-03 23:27:30+00:00,2.0,1.0,9.0,0.0,5.0,3.0,69.0,14.6,0.0,3.0
2022-02-03 23:28:00+00:00,2.0,2.0,0.0,0.0,3.0,3.0,70.0,15.2,1.5,3.0
2022-02-03 23:28:30+00:00,2.0,0.0,0.0,0.0,0.0,3.0,71.0,16.2,1.0,3.0
2022-02-03 23:29:00+00:00,2.0,0.0,0.0,0.0,0.0,3.0,69.5,16.75,0.5,3.0
2022-02-03 23:29:30+00:00,1.0,0.0,0.0,0.0,0.0,3.0,70.0,16.1,0.0,3.0
2022-02-03 23:30:00+00:00,1.0,0.0,0.0,0.0,0.0,3.0,71.0,16.0,1.0,3.0
2022-02-03 23:30:30+00:00,1.0,0.0,0.0,0.0,0.0,3.0,70.0,15.8,1.0,3.0
2022-02-03 23:31:00+00:00,1.0,0.0,0.0,0.0,0.0,3.0,75.0,16.200000000000003,0.0,3.0
2022-02-03 23:31:30+00:00,1.0,1.0,4.0,0.0,1.0,3.0,70.0,16.7,2.0,3.0
2022-02-03 23:32:00+00:00,1.0,2.0,0.0,0.0,1.0,3.0,69.0,14.6,12.0,3.0
2022-02-03 23:32:30+00:00,1.0,0.0,0.0,0.0,0.0,3.0,72.0,14.8,1.0,3.0
2022-02-03 23:33:00+00:00,0.0,1.0,16.0,0.0,1.0,3.0,67.5,14.8,17.0,2.0
2022-02-03 23:33:30+00:00,1.0,2.0,0.0,0.0,0.0,3.0,67.0,15.6,0.5,2.0
2022-02-03 23:34:00+00:00,1.0,0.0,0.0,0.0,0.0,3.0,65.0,15.3,1.0,2.0
2022-02-03 23:34:30+00:00,1.0,2.0,0.0,0.0,1.0,3.0,65.0,15.0,12.0,2.0
2022-02-03 23:35:00+00:00,1.0,0.0,0.0,0.0,0.0,3.0,66.5,14.8,0.5,2.0
2022-02-03 23:35:30+00:00,1.0,2.0,0.0,15.0,0.0,2.0,61.0,15.1,3.0,2.0
2022-02-03 23:36:00+00:00,1.0,2.0,0.0,15.0,1.0,2.0,65.5,14.1,28.0,2.0
2022-02-03 23:36:30+00:00,1.0,2.0,0.0,15.0,0.0,2.0,68.0,15.0,29.0,2.0
2022-02-03 23:37:00+00:00,1.0,1.0,10.0,15.0,6.0,2.0,73.5,15.1,5.5,2.0
2022-02-03 23:37:30+00:00,1.0,2.0,0.0,16.0,1.0,2.0,71.0,15.1,304.0,0.0
2022-02-03 23:38:00+00:00,1.0,3.0,0.0,15.0,1.0,2.0,71.0,15.1,351.5,0.0
2022-02-03 23:38:30+00:00,1.0,3.0,0.0,14.0,1.0,2.0,69.0,15.1,14.0,0.0
2022-02-03 23:39:00+00:00,1.0,0.0,0.0,0.0,0.0,2.0,67.5,15.1,5.5,0.0
2022-02-03 23:39:30+00:00,1.0,2.0,0.0,13.0,1.0,2.0,68.0,13.8,2.0,0.0
2022-02-03 23:40:00+00:00,1.0,2.0,0.0,15.0,1.0,2.0,72.0,13.45,1.0,0.0
2022-02-03 23:40:30+00:00,1.0,2.0,0.0,15.0,2.0,2.0,71.0,14.5,10.0,2.0
2022-02-03 23:41:00+00:00,1.0,1.0,0.0,0.0,1.0,2.0,69.5,16.25,4.5,2.0
2022-02-03 23:41:30+00:00,1.0,1.0,0.0,0.0,0.0,2.0,69.0,16.2,1.0,2.0
2022-02-03 23:42:00+00:00,1.0,3.0,0.0,16.0,1.0,2.0,68.0,16.75,0.0,2.0
2022-02-03 23:42:30+00:00,1.0,2.0,0.0,15.0,1.0,2.0,68.0,16.7,1.0,2.0
2022-02-03 23:43:00+00:00,1.0,2.0,0.0,13.0,1.0,2.0,69.0,16.05,2.0,2.0
2022-02-03 23:43:30+00:00,1.0,2.0,0.0,0.0,0.0,2.0,70.0,15.8,3.0,2.0
2022-02-03 23:44:00+00:00,1.0,2.0,0.0,0.0,1.0,2.0,70.0,15.9,0.0,2.0
2022-02-03 23:44:30+00:00,1.0,2.0,0.0,16.0,1.0,2.0,70.0,14.1,0.0,2.0
2022-02-03 23:45:00+00:00,1.0,2.0,0.0,15.0,1.0,2.0,67.5,14.8,3.0,2.0
2022-02-03 23:45:30+00:00,1.0,2.0,0.0,16.0,0.0,2.0,71.0,15.5,0.0,2.0
2022-02-03 23:46:00+00:00,1.0,1.0,7.0,0.0,2.0,2.0,70.5,15.6,0.0,2.0
2022-02-03 23:46:30+00:00,1.0,1.0,0.0,13.0,2.0,1.0,69.0,15.6,1.0,2.0
2022-02-03 23:47:00+00:00,1.0,2.0,0.0,17.0,1.0,1.0,71.0,15.6,0.5,2.0
2022-02-03 23:47:30+00:00,1.0,2.0,0.0,17.0,1.0,1.0,72.0,15.8,2.0,2.0
2022-02-03 23:48:00+00:00,1.0,2.0,0.0,16.0,1.0,1.0,72.5,15.55,2.0,2.0
2022-02-03 23:48:30+00:00,1.0,2.0,0.0,19.0,1.0,1.0,71.0,15.1,0.0,2.0
2022-02-03 23:49:00+00:00,1.0,2.0,0.0,19.0,1.0,1.0,69.0,16.65,3.0,2.0
2022-02-03 23:49:30+00:00,1.0,2.0,2.0,15.0,1.0,1.0,69.0,15.3,4.0,2.0
2022-02-03 23:50:00+00:00,0.0,1.0,16.0,17.0,3.0,1.0,71.5,15.2,1.0,2.0
2022-02-03 23:50:30+00:00,0.0,2.0,0.0,0.0,1.0,1.0,71.0,15.5,0.0,2.0
2022-02-03 23:51:00+00:00,0.0,2.0,0.0,0.0,1.0,1.0,67.5,16.3,0.5,2.0
2022-02-03 23:51:30+00:00,0.0,0.0,0.0,0.0,0.0,1.0,74.0,16.6,1.0,2.0
2022-02-03 23:52:00+00:00,0.0,0.0,0.0,0.0,0.0,1.0,76.0,16.450000000000003,4.5,2.0
2022-02-03 23:52:30+00:00,0.0,0.0,0.0,0.0,0.0,1.0,73.0,16.2,4.0,2.0
2022-02-03 23:53:00+00:00,0.0,0.0,0.0,0.0,0.0,1.0,75.0,16.4,4.5,2.0
2022-02-03 23:53:30+00:00,0.0,0.0,0.0,0.0,0.0,1.0,78.0,16.8,9.0,2.0
2022-02-03 23:54:00+00:00,0.0,0.0,0.0,0.0,0.0,1.0,76.0,16.05,13.5,2.0
2022-02-03 23:54:30+00:00,0.0,0.0,0.0,0.0,0.0,1.0,75.0,15.6,25.0,2.0
2022-02-03 23:55:00+00:00,0.0,0.0,0.0,0.0,0.0,1.0,78.0,15.05,3.0,2.0
2022-02-03 23:55:30+00:00,0.0,0.0,0.0,0.0,0.0,1.0,74.0,16.0,0.0,2.0
2022-02-03 23:56:00+00:00,0.0,0.0,0.0,0.0,0.0,1.0,74.0,15.1,0.0,2.0
2022-02-03 23:56:30+00:00,0.0,0.0,0.0,0.0,0.0,1.0,72.0,14.6,1.0,2.0
2022-02-03 23:57:00+00:00,0.0,0.0,0.0,0.0,0.0,1.0,74.0,15.6,5.0,2.0
2022-02-03 23:57:30+00:00,0.0,0.0,0.0,0.0,0.0,1.0,69.0,15.3,10.0,2.0
2022-02-03 23:58:00+00:00,0.0,0.0,0.0,0.0,0.0,1.0,70.0,14.8,4.0,2.0
2022-02-03 23:58:30+00:00,0.0,1.0,9.0,0.0,3.0,1.0,71.0,14.5,5.0,2.0
2022-02-03 23:59:00+00:00,0.0,2.0,0.0,0.0,2.0,1.0,68.0,15.3,3.5,2.0
2022-02-03 23:59:30+00:00,0.0,0.0,0.0,0.0,0.0,1.0,70.0,15.3,0.0,3.0
2022-02-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1.0,66.0,15.7,0.0,2.0
2022-02-04 00:00:30+00:00,0.0,0.0,0.0,0.0,0.0,1.0,67.0,15.3,0.0,2.0
2022-02-04 00:01:00+00:00,0.0,0.0,0.0,0.0,0.0,2.0,66.5,14.8,0.5,2.0
2022-02-04 00:01:30+00:00,0.0,0.0,0.0,0.0,0.0,2.0,68.0,15.1,4.0,3.0
2022-02-04 00:02:00+00:00,0.0,0.0,0.0,0.0,0.0,2.0,68.0,15.6,0.0,3.0
2022-02-04 00:02:30+00:00,0.0,0.0,0.0,0.0,0.0,2.0,68.0,15.6,0.0,3.0
2022-02-04 00:03:00+00:00,0.0,0.0,0.0,0.0,0.0,2.0,68.0,15.3,0.0,3.0
2022-02-04 00:03:30+00:00,0.0,0.0,0.0,0.0,0.0,2.0,68.0,14.8,0.0,3.0
2022-02-04 00:04:00+00:00,0.0,0.0,0.0,0.0,0.0,2.0,68.0,14.8,0.0,3.0
2022-02-04 00:04:30+00:00,0.0,0.0,0.0,0.0,0.0,2.0,70.0,15.5,1.0,3.0
2022-02-04 00:05:00+00:00,0.0,0.0,0.0,0.0,0.0,2.0,71.0,16.15,0.5,3.0
2022-02-04 00:05:30+00:00,0.0,0.0,0.0,0.0,0.0,2.0,70.0,15.5,3.0,3.0
2022-02-04 00:06:00+00:00,0.0,0.0,0.0,0.0,0.0,2.0,69.5,15.4,0.0,3.0
2022-02-04 00:06:30+00:00,0.0,0.0,0.0,0.0,0.0,2.0,69.0,15.6,3.0,3.0
2022-02-04 00:07:00+00:00,0.0,0.0,0.0,0.0,0.0,2.0,72.0,15.55,0.0,3.0
2022-02-04 00:07:30+00:00,0.0,0.0,0.0,0.0,0.0,2.0,71.0,15.3,3.0,3.0
2022-02-04 00:08:00+00:00,0.0,0.0,0.0,0.0,0.0,2.0,71.0,15.0,2.5,3.0
2022-02-04 00:08:30+00:00,0.0,0.0,0.0,0.0,0.0,2.0,70.0,15.8,1.0,3.0
2022-02-04 00:09:00+00:00,0.0,0.0,0.0,0.0,0.0,2.0,71.0,15.6,1.0,3.0
2022-02-04 00:09:30+00:00,0.0,0.0,0.0,0.0,0.0,2.0,70.0,15.3,1.0,3.0
2022-02-04 00:10:00+00:00,0.0,0.0,0.0,0.0,0.0,2.0,73.0,15.3,0.5,3.0
2022-02-04 00:10:30+00:00,0.0,0.0,0.0,0.0,0.0,2.0,72.0,15.1,4.0,3.0
2022-02-04 00:11:00+00:00,0.0,0.0,0.0,0.0,0.0,2.0,74.5,16.1,8.5,3.0
2022-02-04 00:11:30+00:00,0.0,0.0,0.0,0.0,0.0,2.0,73.0,16.7,0.0,3.0
2022-02-04 00:12:00+00:00,0.0,0.0,0.0,0.0,0.0,2.0,70.5,14.8,0.0,3.0
2022-02-04 00:12:30+00:00,0.0,0.0,0.0,0.0,0.0,2.0,69.0,15.6,1.0,3.0
2022-02-04 00:13:00+00:00,0.0,0.0,0.0,0.0,0.0,2.0,70.5,16.4,0.0,3.0
2022-02-04 00:13:30+00:00,0.0,0.0,0.0,0.0,0.0,2.0,71.0,16.2,0.0,3.0
2022-02-04 00:14:00+00:00,0.0,0.0,0.0,0.0,0.0,2.0,71.5,16.15,0.5,3.0
2022-02-04 00:14:30+00:00,0.0,0.0,0.0,0.0,0.0,2.0,70.0,17.5,0.0,3.0
2022-02-04 00:15:00+00:00,0.0,0.0,0.0,0.0,0.0,2.0,71.0,16.5,0.0,3.0
2022-02-04 00:15:30+00:00,0.0,0.0,0.0,0.0,0.0,2.0,71.0,16.5,0.0,3.0
2022-02-04 00:16:00+00:00,0.0,0.0,0.0,0.0,0.0,2.0,71.0,15.3,2.0,3.0
2022-02-04 00:16:30+00:00,0.0,1.0,7.0,0.0,3.0,2.0,72.0,15.8,1.0,3.0
2022-02-04 00:17:00+00:00,0.0,2.0,0.0,0.0,0.0,2.0,69.5,15.1,1.5,3.0
2022-02-04 00:17:30+00:00,0.0,0.0,0.0,0.0,0.0,2.0,71.0,15.1,3.0,3.0
2022-02-04 00:18:00+00:00,0.0,0.0,0.0,0.0,0.0,2.0,75.0,15.55,4.0,3.0
2022-02-04 00:18:30+00:00,0.0,0.0,0.0,0.0,0.0,2.0,73.0,16.5,0.0,3.0
2022-02-04 00:19:00+00:00,0.0,0.0,0.0,0.0,0.0,2.0,71.0,16.6,1.0,3.0
2022-02-04 00:19:30+00:00,0.0,0.0,0.0,0.0,0.0,2.0,71.0,16.3,0.0,3.0
2022-02-04 00:20:00+00:00,0.0,0.0,0.0,0.0,0.0,2.0,72.5,16.2,11.0,3.0
2022-02-04 00:20:30+00:00,0.0,0.0,0.0,0.0,0.0,2.0,72.0,16.2,0.0,3.0
2022-02-04 00:21:00+00:00,0.0,0.0,0.0,0.0,0.0,2.0,69.5,15.0,0.0,3.0
2022-02-04 00:21:30+00:00,0.0,0.0,0.0,0.0,0.0,2.0,69.0,10.1,1.0,3.0
2022-02-04 00:22:00+00:00,0.0,0.0,0.0,0.0,0.0,2.0,67.0,15.6,2.0,3.0
2022-02-04 00:22:30+00:00,0.0,0.0,0.0,0.0,0.0,2.0,67.0,15.8,0.0,2.0
2022-02-04 00:23:00+00:00,0.0,0.0,0.0,0.0,0.0,2.0,67.5,15.950000000000001,0.5,2.0
2022-02-04 00:23:30+00:00,0.0,0.0,0.0,0.0,0.0,2.0,67.0,15.8,1.0,3.0
2022-02-04 00:24:00+00:00,0.0,0.0,0.0,0.0,0.0,2.0,70.0,15.6,1.0,2.0
2022-02-04 00:24:30+00:00,0.0,0.0,0.0,0.0,0.0,2.0,68.0,15.1,0.0,2.0
2022-02-04 00:25:00+00:00,0.0,2.0,1.0,0.0,5.0,2.0,69.5,15.1,2.0,2.0
2022-02-04 00:25:30+00:00,0.0,1.0,8.0,0.0,3.0,2.0,69.0,15.1,1.0,3.0
2022-02-04 00:26:00+00:00,0.0,2.0,0.0,15.0,1.0,2.0,69.0,15.6,1.5,3.0
2022-02-04 00:26:30+00:00,0.0,2.0,0.0,14.0,1.0,2.0,70.0,15.8,4.0,3.0
2022-02-04 00:27:00+00:00,0.0,2.0,0.0,0.0,1.0,3.0,69.0,15.1,12.5,3.0
2022-02-04 00:27:30+00:00,0.0,0.0,0.0,0.0,0.0,3.0,72.0,16.2,0.0,2.0
2022-02-04 00:28:00+00:00,0.0,0.0,0.0,0.0,0.0,3.0,70.0,15.55,6.0,2.0
2022-02-04 00:28:30+00:00,0.0,0.0,0.0,0.0,0.0,3.0,71.0,15.5,2.0,3.0
2022-02-04 00:29:00+00:00,0.0,0.0,0.0,0.0,0.0,3.0,70.0,16.4,10.0,3.0
2022-02-04 00:29:30+00:00,0.0,0.0,0.0,0.0,0.0,3.0,71.0,15.6,24.0,3.0
2022-02-04 00:30:00+00:00,0.0,0.0,0.0,0.0,0.0,3.0,69.0,15.2,35.5,3.0
2022-02-04 00:30:30+00:00,0.0,0.0,0.0,0.0,0.0,3.0,72.0,16.1,0.0,3.0
2022-02-04 00:31:00+00:00,0.0,0.0,0.0,0.0,0.0,3.0,70.5,16.05,0.0,3.0
2022-02-04 00:31:30+00:00,0.0,0.0,0.0,0.0,0.0,3.0,69.0,16.1,4.0,2.0
2022-02-04 00:32:00+00:00,0.0,0.0,0.0,0.0,0.0,3.0,69.0,15.6,40.5,3.0
2022-02-04 00:32:30+00:00,0.0,0.0,0.0,0.0,0.0,3.0,71.0,15.5,24.0,3.0
2022-02-04 00:33:00+00:00,0.0,0.0,0.0,0.0,0.0,3.0,71.5,15.65,0.0,3.0
2022-02-04 00:33:30+00:00,0.0,0.0,0.0,0.0,0.0,3.0,70.0,15.3,1.0,2.0
2022-02-04 00:34:00+00:00,0.0,0.0,0.0,0.0,0.0,3.0,67.5,15.4,0.0,2.0
2022-02-04 00:34:30+00:00,0.0,0.0,0.0,0.0,0.0,3.0,68.0,16.7,0.0,3.0
2022-02-04 00:35:00+00:00,0.0,0.0,0.0,0.0,0.0,3.0,69.0,16.15,4.5,2.0
2022-02-04 00:35:30+00:00,0.0,0.0,0.0,0.0,0.0,3.0,70.0,15.8,2.0,2.0
2022-02-04 00:36:00+00:00,0.0,0.0,0.0,0.0,0.0,3.0,71.0,16.15,0.0,3.0
2022-02-04 00:36:30+00:00,0.0,0.0,0.0,0.0,0.0,3.0,70.0,15.8,0.0,3.0
2022-02-04 00:37:00+00:00,0.0,0.0,0.0,0.0,0.0,3.0,72.0,15.8,4.5,3.0
2022-02-04 00:37:30+00:00,0.0,0.0,0.0,0.0,0.0,3.0,78.0,16.2,1.0,3.0
2022-02-04 00:38:00+00:00,0.0,0.0,0.0,0.0,0.0,3.0,73.0,15.3,0.5,3.0
2022-02-04 00:38:30+00:00,0.0,0.0,0.0,0.0,0.0,3.0,69.0,16.5,0.0,2.0
2022-02-04 00:39:00+00:00,0.0,0.0,0.0,0.0,0.0,3.0,70.5,16.2,0.0,2.0
2022-02-04 00:39:30+00:00,0.0,0.0,0.0,0.0,0.0,3.0,70.0,16.1,1.0,2.0
2022-02-04 00:40:00+00:00,0.0,0.0,0.0,0.0,0.0,2.0,70.0,15.4,4.0,2.0
2022-02-04 00:40:30+00:00,0.0,0.0,0.0,0.0,0.0,2.0,70.0,15.8,4.0,3.0
2022-02-04 00:41:00+00:00,0.0,0.0,0.0,0.0,0.0,2.0,72.5,16.25,1.5,3.0
2022-02-04 00:41:30+00:00,0.0,0.0,0.0,0.0,0.0,2.0,74.0,16.1,1.0,3.0
2022-02-04 00:42:00+00:00,0.0,0.0,0.0,0.0,0.0,2.0,74.5,16.0,1.0,3.0
2022-02-04 00:42:30+00:00,0.0,0.0,0.0,0.0,0.0,2.0,75.0,16.0,0.0,3.0
2022-02-04 00:43:00+00:00,0.0,0.0,0.0,0.0,0.0,2.0,74.5,16.75,0.0,3.0
2022-02-04 00:43:30+00:00,0.0,0.0,0.0,0.0,0.0,2.0,75.0,16.5,1.0,3.0
2022-02-04 00:44:00+00:00,0.0,0.0,0.0,0.0,0.0,2.0,73.0,15.9,0.5,3.0
2022-02-04 00:44:30+00:00,0.0,0.0,0.0,0.0,0.0,2.0,74.0,16.2,0.0,3.0
