timestamp_local,sleep_stage_num_somnofy,distance_mean,movement_mean,respiration_rate_mean,signal_quality_mean,sleep_stage_num_emfit,hr,rr,act,sleep_stage_num_psg
2022-02-21 00:37:30+00:00,1.0,1.0,0.0,16.0,4.0,1.0,58.5,15.3,5.0,2.0
2022-02-21 00:38:00+00:00,1.0,1.0,0.0,15.0,4.0,1.0,65.0,14.6,3.0,1.0
2022-02-21 00:38:30+00:00,1.0,1.0,0.0,14.0,4.0,1.0,65.5,13.95,6.5,1.0
2022-02-21 00:39:00+00:00,1.0,1.0,1.0,16.0,4.0,1.0,66.0,15.1,24.0,1.0
2022-02-21 00:39:30+00:00,1.0,1.0,8.0,15.0,3.0,1.0,63.0,14.8,10.5,2.0
2022-02-21 00:40:00+00:00,1.0,1.0,0.0,15.0,3.0,1.0,63.0,15.3,25.0,1.0
2022-02-21 00:40:30+00:00,1.0,1.0,0.0,15.0,3.0,1.0,67.0,14.95,16.5,1.0
2022-02-21 00:41:00+00:00,1.0,1.0,0.0,15.0,4.0,1.0,71.0,15.1,12.0,1.0
2022-02-21 00:41:30+00:00,1.0,1.0,9.0,14.0,4.0,1.0,66.5,14.6,15.5,1.0
2022-02-21 00:42:00+00:00,1.0,1.0,0.0,14.0,2.0,1.0,66.0,15.0,16.0,2.0
2022-02-21 00:42:30+00:00,1.0,1.0,16.0,14.0,3.0,1.0,65.0,15.0,0.0,2.0
2022-02-21 00:43:00+00:00,1.0,1.0,0.0,14.0,3.0,1.0,63.0,15.0,1.0,2.0
2022-02-21 00:43:30+00:00,1.0,1.0,7.0,14.0,3.0,1.0,59.5,14.9,1.0,2.0
2022-02-21 00:44:00+00:00,1.0,1.0,0.0,14.0,3.0,1.0,60.0,14.5,2.0,1.0
2022-02-21 00:44:30+00:00,1.0,1.0,0.0,14.0,3.0,1.0,63.0,14.6,0.5,1.0
2022-02-21 00:45:00+00:00,1.0,1.0,1.0,14.0,4.0,1.0,64.0,13.1,1.0,1.0
2022-02-21 00:45:30+00:00,1.0,1.0,0.0,14.0,4.0,1.0,67.5,14.2,7.5,1.0
2022-02-21 00:46:00+00:00,1.0,1.0,5.0,16.0,4.0,1.0,63.0,14.6,10.0,1.0
2022-02-21 00:46:30+00:00,1.0,1.0,0.0,14.0,4.0,1.0,67.0,14.3,19.5,0.0
2022-02-21 00:47:00+00:00,1.0,1.0,31.0,14.0,5.0,1.0,62.0,14.3,7.0,0.0
2022-02-21 00:47:30+00:00,1.0,1.0,0.0,13.0,2.0,1.0,63.0,14.3,6.0,2.0
2022-02-21 00:48:00+00:00,1.0,1.0,0.0,14.0,4.0,1.0,63.0,14.1,1.0,2.0
2022-02-21 00:48:30+00:00,1.0,1.0,0.0,14.0,4.0,1.0,59.5,13.8,9.5,2.0
2022-02-21 00:49:00+00:00,1.0,1.0,0.0,14.0,4.0,1.0,61.0,14.3,0.0,2.0
2022-02-21 00:49:30+00:00,1.0,1.0,0.0,14.0,4.0,1.0,62.0,14.6,0.0,2.0
2022-02-21 00:50:00+00:00,1.0,1.0,0.0,15.0,5.0,1.0,58.0,14.6,3.0,2.0
2022-02-21 00:50:30+00:00,1.0,1.0,0.0,14.0,4.0,1.0,61.0,13.8,0.0,2.0
2022-02-21 00:51:00+00:00,1.0,1.0,0.0,14.0,4.0,1.0,60.0,14.3,12.0,2.0
2022-02-21 00:51:30+00:00,1.0,1.0,0.0,15.0,4.0,1.0,60.5,14.3,2.5,2.0
2022-02-21 00:52:00+00:00,1.0,1.0,0.0,14.0,4.0,1.0,58.0,13.8,4.0,2.0
2022-02-21 00:52:30+00:00,1.0,1.0,1.0,13.0,4.0,1.0,56.5,14.0,3.0,2.0
2022-02-21 00:53:00+00:00,2.0,1.0,0.0,14.0,4.0,1.0,60.0,14.3,5.0,2.0
2022-02-21 00:53:30+00:00,2.0,1.0,0.0,14.0,4.0,1.0,59.5,13.6,3.5,2.0
2022-02-21 00:54:00+00:00,2.0,1.0,0.0,14.0,4.0,1.0,59.0,14.0,8.0,2.0
2022-02-21 00:54:30+00:00,2.0,1.0,0.0,15.0,4.0,1.0,61.0,14.4,4.0,2.0
2022-02-21 00:55:00+00:00,2.0,1.0,0.0,14.0,4.0,1.0,60.0,14.6,5.0,2.0
2022-02-21 00:55:30+00:00,2.0,1.0,0.0,14.0,5.0,1.0,60.0,14.05,0.0,2.0
2022-02-21 00:56:00+00:00,2.0,1.0,0.0,14.0,4.0,1.0,62.0,14.1,6.0,2.0
2022-02-21 00:56:30+00:00,2.0,1.0,0.0,14.0,4.0,1.0,58.0,14.05,1.0,2.0
2022-02-21 00:57:00+00:00,2.0,1.0,0.0,14.0,4.0,1.0,59.0,14.3,0.0,2.0
2022-02-21 00:57:30+00:00,2.0,1.0,1.0,14.0,4.0,1.0,58.5,14.6,6.5,2.0
2022-02-21 00:58:00+00:00,2.0,1.0,0.0,14.0,3.0,1.0,62.0,14.6,8.0,2.0
2022-02-21 00:58:30+00:00,2.0,1.0,0.0,15.0,4.0,1.0,59.5,15.0,10.0,2.0
2022-02-21 00:59:00+00:00,2.0,1.0,0.0,15.0,5.0,1.0,60.0,15.0,4.0,2.0
2022-02-21 00:59:30+00:00,2.0,1.0,0.0,15.0,5.0,1.0,58.0,14.6,1.5,2.0
2022-02-21 01:00:00+00:00,2.0,1.0,0.0,14.0,4.0,1.0,57.0,14.6,0.0,2.0
2022-02-21 01:00:30+00:00,2.0,1.0,0.0,0.0,3.0,1.0,63.0,14.1,6.5,2.0
2022-02-21 01:01:00+00:00,2.0,1.0,0.0,16.0,3.0,1.0,62.0,15.8,0.0,2.0
2022-02-21 01:01:30+00:00,2.0,1.0,0.0,16.0,4.0,1.0,61.0,15.9,4.5,2.0
2022-02-21 01:02:00+00:00,2.0,1.0,0.0,16.0,4.0,1.0,61.0,15.1,2.0,2.0
2022-02-21 01:02:30+00:00,2.0,1.0,0.0,16.0,2.0,1.0,59.0,15.5,7.5,2.0
2022-02-21 01:03:00+00:00,2.0,1.0,0.0,15.0,5.0,1.0,59.0,15.3,1.0,2.0
2022-02-21 01:03:30+00:00,2.0,1.0,0.0,16.0,4.0,2.0,59.0,15.7,4.5,2.0
2022-02-21 01:04:00+00:00,2.0,1.0,0.0,16.0,3.0,2.0,59.0,15.6,2.0,2.0
2022-02-21 01:04:30+00:00,2.0,1.0,0.0,16.0,4.0,2.0,57.0,15.4,0.0,2.0
2022-02-21 01:05:00+00:00,2.0,1.0,0.0,15.0,4.0,2.0,58.0,14.8,0.0,2.0
2022-02-21 01:05:30+00:00,2.0,1.0,0.0,15.0,4.0,2.0,58.5,15.0,6.5,2.0
2022-02-21 01:06:00+00:00,2.0,1.0,0.0,15.0,4.0,2.0,58.0,15.1,1.0,2.0
2022-02-21 01:06:30+00:00,2.0,1.0,2.0,15.0,4.0,2.0,56.5,15.9,2.5,2.0
2022-02-21 01:07:00+00:00,2.0,1.0,0.0,15.0,4.0,2.0,57.0,15.6,1.0,2.0
2022-02-21 01:07:30+00:00,2.0,1.0,19.0,14.0,4.0,2.0,58.0,15.3,145.5,2.0
2022-02-21 01:08:00+00:00,0.0,1.0,18.0,0.0,3.0,2.0,61.0,15.3,0.0,2.0
2022-02-21 01:08:30+00:00,1.0,1.0,0.0,16.0,2.0,2.0,59.0,15.3,13.0,2.0
2022-02-21 01:09:00+00:00,2.0,1.0,0.0,13.0,2.0,2.0,57.0,14.1,1.0,2.0
2022-02-21 01:09:30+00:00,0.0,1.0,31.0,15.0,6.0,2.0,57.0,14.1,176.5,2.0
2022-02-21 01:10:00+00:00,0.0,1.0,38.0,0.0,5.0,2.0,57.0,14.1,1.0,0.0
2022-02-21 01:10:30+00:00,2.0,1.0,0.0,11.0,2.0,2.0,61.0,14.1,0.0,0.0
2022-02-21 01:11:00+00:00,2.0,1.0,0.0,12.0,2.0,2.0,55.0,9.0,0.0,2.0
2022-02-21 01:11:30+00:00,2.0,1.0,0.0,13.0,2.0,2.0,55.0,9.6,0.0,2.0
2022-02-21 01:12:00+00:00,2.0,1.0,0.0,15.0,3.0,2.0,57.0,13.1,0.0,2.0
2022-02-21 01:12:30+00:00,2.0,1.0,0.0,14.0,3.0,2.0,56.0,14.1,0.0,2.0
2022-02-21 01:13:00+00:00,2.0,1.0,0.0,14.0,3.0,2.0,55.0,14.0,0.0,2.0
2022-02-21 01:13:30+00:00,2.0,1.0,0.0,15.0,3.0,2.0,56.0,14.55,0.0,2.0
2022-02-21 01:14:00+00:00,2.0,1.0,0.0,14.0,3.0,2.0,55.0,14.8,0.0,2.0
2022-02-21 01:14:30+00:00,2.0,1.0,0.0,14.0,3.0,2.0,55.0,14.3,0.0,2.0
2022-02-21 01:15:00+00:00,2.0,1.0,0.0,14.0,2.0,2.0,53.0,14.5,0.0,2.0
2022-02-21 01:15:30+00:00,2.0,1.0,0.0,15.0,3.0,2.0,56.0,14.7,0.0,2.0
2022-02-21 01:16:00+00:00,2.0,1.0,0.0,15.0,3.0,2.0,54.0,14.6,0.0,2.0
2022-02-21 01:16:30+00:00,2.0,1.0,0.0,14.0,3.0,2.0,55.0,14.6,0.0,2.0
2022-02-21 01:17:00+00:00,2.0,1.0,0.0,15.0,3.0,2.0,55.0,14.6,0.0,2.0
2022-02-21 01:17:30+00:00,2.0,1.0,0.0,14.0,3.0,2.0,55.0,14.5,0.0,2.0
2022-02-21 01:18:00+00:00,2.0,1.0,0.0,15.0,3.0,2.0,55.0,14.6,0.0,2.0
2022-02-21 01:18:30+00:00,2.0,1.0,1.0,15.0,3.0,2.0,54.0,14.2,0.0,2.0
2022-02-21 01:19:00+00:00,2.0,1.0,0.0,15.0,3.0,2.0,53.0,14.1,0.0,2.0
2022-02-21 01:19:30+00:00,2.0,1.0,13.0,14.0,3.0,2.0,56.0,14.6,323.5,2.0
2022-02-21 01:20:00+00:00,1.0,1.0,19.0,7.0,4.0,2.0,56.0,14.6,81.0,2.0
2022-02-21 01:20:30+00:00,0.0,1.0,24.0,0.0,5.0,2.0,57.5,14.6,3.0,0.0
2022-02-21 01:21:00+00:00,2.0,1.0,0.0,14.0,1.0,2.0,56.0,14.6,5.0,0.0
2022-02-21 01:21:30+00:00,2.0,1.0,0.0,14.0,1.0,2.0,55.0,13.55,0.0,0.0
2022-02-21 01:22:00+00:00,2.0,1.0,0.0,14.0,0.0,2.0,53.0,13.3,0.0,0.0
2022-02-21 01:22:30+00:00,2.0,0.0,0.0,0.0,0.0,2.0,54.0,13.95,0.5,2.0
2022-02-21 01:23:00+00:00,2.0,0.0,0.0,0.0,0.0,2.0,54.0,14.1,0.0,2.0
2022-02-21 01:23:30+00:00,2.0,0.0,0.0,0.0,0.0,2.0,55.0,14.5,0.0,2.0
2022-02-21 01:24:00+00:00,2.0,0.0,0.0,0.0,0.0,2.0,54.0,14.6,0.0,2.0
2022-02-21 01:24:30+00:00,2.0,0.0,0.0,0.0,0.0,2.0,54.0,14.9,0.0,2.0
2022-02-21 01:25:00+00:00,2.0,0.0,0.0,0.0,0.0,2.0,53.0,14.6,2.0,2.0
2022-02-21 01:25:30+00:00,2.0,0.0,0.0,0.0,0.0,2.0,54.0,14.3,0.0,2.0
2022-02-21 01:26:00+00:00,2.0,0.0,0.0,0.0,0.0,2.0,55.0,14.8,0.0,2.0
2022-02-21 01:26:30+00:00,2.0,0.0,0.0,0.0,0.0,2.0,53.5,14.8,0.0,2.0
2022-02-21 01:27:00+00:00,2.0,0.0,0.0,0.0,0.0,2.0,54.0,15.0,0.0,2.0
2022-02-21 01:27:30+00:00,2.0,0.0,0.0,0.0,0.0,2.0,53.0,15.1,1.5,2.0
2022-02-21 01:28:00+00:00,2.0,0.0,0.0,0.0,0.0,2.0,52.0,15.1,0.0,2.0
2022-02-21 01:28:30+00:00,2.0,0.0,0.0,0.0,0.0,2.0,53.0,15.05,0.0,2.0
2022-02-21 01:29:00+00:00,2.0,0.0,0.0,0.0,0.0,3.0,53.0,15.1,0.0,2.0
2022-02-21 01:29:30+00:00,2.0,0.0,0.0,0.0,0.0,3.0,54.0,13.7,1.5,2.0
2022-02-21 01:30:00+00:00,2.0,0.0,0.0,0.0,0.0,3.0,52.0,14.6,0.0,2.0
2022-02-21 01:30:30+00:00,2.0,0.0,0.0,0.0,0.0,3.0,53.0,14.8,0.0,2.0
2022-02-21 01:31:00+00:00,2.0,0.0,0.0,0.0,0.0,3.0,52.0,15.0,0.0,2.0
2022-02-21 01:31:30+00:00,2.0,0.0,0.0,0.0,0.0,3.0,53.0,14.55,0.0,2.0
2022-02-21 01:32:00+00:00,1.0,0.0,0.0,0.0,0.0,3.0,54.0,14.8,1.0,2.0
2022-02-21 01:32:30+00:00,1.0,0.0,0.0,0.0,0.0,3.0,51.0,13.6,0.0,2.0
2022-02-21 01:33:00+00:00,1.0,0.0,0.0,0.0,0.0,3.0,52.0,13.6,0.0,2.0
2022-02-21 01:33:30+00:00,1.0,0.0,0.0,0.0,0.0,3.0,54.5,13.65,0.0,2.0
2022-02-21 01:34:00+00:00,1.0,0.0,0.0,0.0,0.0,3.0,53.0,15.1,0.0,2.0
2022-02-21 01:34:30+00:00,1.0,0.0,0.0,0.0,0.0,3.0,52.5,14.95,0.0,2.0
2022-02-21 01:35:00+00:00,1.0,0.0,0.0,0.0,0.0,3.0,53.0,15.5,0.0,2.0
2022-02-21 01:35:30+00:00,1.0,0.0,0.0,0.0,0.0,3.0,53.0,16.25,0.0,2.0
2022-02-21 01:36:00+00:00,1.0,0.0,0.0,0.0,0.0,3.0,53.0,16.3,0.0,2.0
2022-02-21 01:36:30+00:00,1.0,0.0,0.0,0.0,0.0,3.0,54.0,16.05,0.0,2.0
2022-02-21 01:37:00+00:00,1.0,0.0,0.0,0.0,0.0,3.0,54.0,15.6,0.0,2.0
2022-02-21 01:37:30+00:00,1.0,0.0,0.0,0.0,0.0,3.0,53.5,15.7,0.0,2.0
2022-02-21 01:38:00+00:00,1.0,0.0,0.0,0.0,0.0,3.0,53.0,16.2,0.0,2.0
2022-02-21 01:38:30+00:00,1.0,0.0,0.0,0.0,0.0,3.0,52.0,15.7,0.0,2.0
2022-02-21 01:39:00+00:00,1.0,0.0,0.0,0.0,0.0,3.0,53.0,14.8,0.0,2.0
2022-02-21 01:39:30+00:00,1.0,0.0,0.0,0.0,0.0,3.0,52.0,15.05,0.0,2.0
2022-02-21 01:40:00+00:00,1.0,0.0,0.0,0.0,0.0,3.0,53.0,14.3,0.0,2.0
2022-02-21 01:40:30+00:00,1.0,0.0,0.0,0.0,0.0,3.0,53.0,15.5,0.0,2.0
2022-02-21 01:41:00+00:00,1.0,0.0,0.0,0.0,0.0,3.0,53.0,15.3,0.0,2.0
2022-02-21 01:41:30+00:00,1.0,0.0,0.0,0.0,0.0,3.0,53.0,17.450000000000003,0.0,2.0
2022-02-21 01:42:00+00:00,1.0,0.0,0.0,0.0,0.0,3.0,54.0,15.5,0.0,3.0
2022-02-21 01:42:30+00:00,1.0,0.0,0.0,0.0,0.0,3.0,53.0,15.0,0.0,2.0
2022-02-21 01:43:00+00:00,1.0,0.0,0.0,0.0,0.0,3.0,53.0,14.8,0.0,3.0
2022-02-21 01:43:30+00:00,1.0,0.0,0.0,0.0,0.0,3.0,54.0,14.8,0.0,3.0
2022-02-21 01:44:00+00:00,1.0,0.0,0.0,0.0,0.0,3.0,53.0,14.8,0.0,3.0
2022-02-21 01:44:30+00:00,1.0,0.0,0.0,0.0,0.0,3.0,54.0,14.8,0.0,3.0
2022-02-21 01:45:00+00:00,1.0,0.0,0.0,0.0,0.0,3.0,52.0,14.6,0.0,3.0
2022-02-21 01:45:30+00:00,1.0,0.0,0.0,0.0,0.0,3.0,53.0,14.5,0.0,3.0
2022-02-21 01:46:00+00:00,1.0,0.0,0.0,0.0,0.0,3.0,53.0,14.1,1.0,3.0
2022-02-21 01:46:30+00:00,1.0,0.0,0.0,0.0,0.0,3.0,53.0,14.4,0.0,3.0
2022-02-21 01:47:00+00:00,1.0,0.0,0.0,0.0,0.0,3.0,53.0,14.3,0.0,3.0
2022-02-21 01:47:30+00:00,1.0,0.0,0.0,0.0,0.0,3.0,53.0,15.3,0.0,3.0
2022-02-21 01:48:00+00:00,1.0,0.0,0.0,0.0,0.0,3.0,53.0,14.5,0.0,3.0
2022-02-21 01:48:30+00:00,1.0,0.0,0.0,0.0,0.0,3.0,52.0,15.05,0.0,3.0
2022-02-21 01:49:00+00:00,1.0,0.0,0.0,0.0,0.0,3.0,53.0,15.8,0.0,3.0
2022-02-21 01:49:30+00:00,1.0,0.0,0.0,0.0,0.0,3.0,53.0,14.45,0.0,3.0
2022-02-21 01:50:00+00:00,1.0,0.0,0.0,0.0,0.0,3.0,54.0,14.8,0.0,3.0
2022-02-21 01:50:30+00:00,1.0,0.0,0.0,0.0,0.0,3.0,52.5,15.0,0.0,3.0
2022-02-21 01:51:00+00:00,1.0,0.0,0.0,0.0,0.0,2.0,52.0,14.0,0.0,3.0
2022-02-21 01:51:30+00:00,1.0,0.0,0.0,0.0,0.0,2.0,52.5,14.05,0.0,3.0
2022-02-21 01:52:00+00:00,1.0,0.0,0.0,0.0,0.0,2.0,52.0,14.8,0.0,3.0
2022-02-21 01:52:30+00:00,0.0,0.0,0.0,0.0,0.0,2.0,52.5,13.55,0.0,3.0
2022-02-21 01:53:00+00:00,0.0,0.0,0.0,0.0,0.0,2.0,53.0,13.1,0.0,3.0
2022-02-21 01:53:30+00:00,0.0,0.0,0.0,0.0,0.0,2.0,54.5,12.85,0.0,3.0
2022-02-21 01:54:00+00:00,0.0,0.0,0.0,0.0,0.0,2.0,53.0,13.8,0.0,3.0
2022-02-21 01:54:30+00:00,0.0,0.0,0.0,0.0,0.0,2.0,54.0,14.1,0.0,3.0
2022-02-21 01:55:00+00:00,0.0,0.0,0.0,0.0,0.0,2.0,53.0,13.6,0.0,3.0
2022-02-21 01:55:30+00:00,0.0,0.0,0.0,0.0,0.0,2.0,52.0,14.15,0.0,3.0
2022-02-21 01:56:00+00:00,0.0,0.0,0.0,0.0,0.0,2.0,53.0,13.3,0.0,3.0
2022-02-21 01:56:30+00:00,0.0,0.0,0.0,0.0,0.0,2.0,52.0,13.2,0.0,3.0
2022-02-21 01:57:00+00:00,0.0,0.0,0.0,0.0,0.0,2.0,54.0,14.1,0.0,3.0
2022-02-21 01:57:30+00:00,0.0,0.0,0.0,0.0,0.0,2.0,54.0,15.55,0.0,3.0
2022-02-21 01:58:00+00:00,0.0,0.0,0.0,0.0,0.0,2.0,53.0,14.3,0.0,3.0
2022-02-21 01:58:30+00:00,0.0,0.0,0.0,0.0,0.0,2.0,54.0,14.6,0.0,3.0
2022-02-21 01:59:00+00:00,0.0,0.0,0.0,0.0,0.0,2.0,54.0,13.8,0.0,3.0
2022-02-21 01:59:30+00:00,0.0,0.0,0.0,0.0,0.0,2.0,53.0,14.55,0.0,3.0
2022-02-21 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,2.0,53.0,14.0,0.0,3.0
2022-02-21 02:00:30+00:00,0.0,0.0,0.0,0.0,0.0,2.0,53.0,14.0,0.0,3.0
2022-02-21 02:01:00+00:00,0.0,0.0,0.0,0.0,0.0,2.0,53.0,13.8,0.0,3.0
2022-02-21 02:01:30+00:00,0.0,0.0,0.0,0.0,0.0,2.0,54.5,14.1,0.0,3.0
2022-02-21 02:02:00+00:00,0.0,0.0,0.0,0.0,0.0,2.0,58.0,14.1,166.0,2.0
2022-02-21 02:02:30+00:00,0.0,1.0,32.0,0.0,6.0,2.0,58.5,14.1,0.0,2.0
2022-02-21 02:03:00+00:00,2.0,1.0,0.0,15.0,3.0,2.0,55.0,14.1,0.0,2.0
2022-02-21 02:03:30+00:00,2.0,1.0,0.0,14.0,2.0,2.0,54.0,14.1,0.0,2.0
2022-02-21 02:04:00+00:00,2.0,1.0,0.0,14.0,2.0,2.0,54.0,13.8,0.0,2.0
2022-02-21 02:04:30+00:00,2.0,1.0,0.0,14.0,2.0,2.0,54.0,13.7,0.0,2.0
2022-02-21 02:05:00+00:00,2.0,1.0,0.0,14.0,2.0,2.0,54.0,14.0,0.0,2.0
2022-02-21 02:05:30+00:00,2.0,1.0,0.0,15.0,2.0,2.0,53.0,14.6,0.0,2.0
2022-02-21 02:06:00+00:00,2.0,1.0,0.0,15.0,2.0,2.0,53.0,15.0,0.0,2.0
2022-02-21 02:06:30+00:00,2.0,1.0,0.0,14.0,2.0,2.0,52.0,14.2,0.0,2.0
2022-02-21 02:07:00+00:00,2.0,1.0,0.0,14.0,2.0,2.0,52.0,13.6,0.0,2.0
2022-02-21 02:07:30+00:00,2.0,1.0,0.0,15.0,2.0,2.0,54.0,14.65,0.0,2.0
2022-02-21 02:08:00+00:00,2.0,1.0,0.0,14.0,2.0,2.0,52.0,14.6,0.0,2.0
2022-02-21 02:08:30+00:00,2.0,1.0,0.0,14.0,2.0,2.0,53.0,14.3,0.0,2.0
2022-02-21 02:09:00+00:00,2.0,1.0,0.0,14.0,2.0,2.0,54.0,14.1,0.0,2.0
2022-02-21 02:09:30+00:00,2.0,1.0,0.0,14.0,2.0,2.0,54.0,13.95,0.0,2.0
2022-02-21 02:10:00+00:00,2.0,1.0,0.0,14.0,2.0,2.0,55.0,14.1,0.0,2.0
2022-02-21 02:10:30+00:00,2.0,1.0,18.0,15.0,3.0,2.0,54.0,14.6,31.0,2.0
2022-02-21 02:11:00+00:00,2.0,1.0,12.0,0.0,4.0,2.0,59.0,14.6,9.0,0.0
2022-02-21 02:11:30+00:00,2.0,1.0,0.0,0.0,1.0,2.0,53.0,14.6,0.0,2.0
2022-02-21 02:12:00+00:00,2.0,0.0,0.0,0.0,0.0,1.0,54.0,14.5,1.0,2.0
2022-02-21 02:12:30+00:00,2.0,0.0,0.0,0.0,0.0,1.0,52.5,13.6,0.0,2.0
2022-02-21 02:13:00+00:00,2.0,0.0,0.0,0.0,0.0,1.0,52.0,13.6,6.0,2.0
2022-02-21 02:13:30+00:00,2.0,0.0,0.0,0.0,0.0,1.0,54.0,15.2,0.0,2.0
2022-02-21 02:14:00+00:00,2.0,0.0,0.0,0.0,0.0,1.0,52.0,14.8,0.0,2.0
2022-02-21 02:14:30+00:00,2.0,0.0,0.0,0.0,0.0,1.0,54.0,13.6,9.5,2.0
2022-02-21 02:15:00+00:00,2.0,0.0,0.0,0.0,0.0,1.0,53.0,14.3,23.0,2.0
2022-02-21 02:15:30+00:00,1.0,0.0,0.0,0.0,0.0,1.0,58.0,15.15,0.0,1.0
2022-02-21 02:16:00+00:00,1.0,0.0,0.0,0.0,0.0,1.0,55.0,15.0,13.0,1.0
2022-02-21 02:16:30+00:00,1.0,0.0,0.0,0.0,0.0,1.0,58.0,14.6,14.5,1.0
2022-02-21 02:17:00+00:00,1.0,0.0,0.0,0.0,0.0,1.0,56.0,14.6,21.0,1.0
2022-02-21 02:17:30+00:00,1.0,0.0,0.0,0.0,0.0,1.0,58.5,14.5,0.5,1.0
2022-02-21 02:18:00+00:00,1.0,0.0,0.0,0.0,0.0,1.0,62.0,14.6,3.0,1.0
2022-02-21 02:18:30+00:00,1.0,0.0,0.0,0.0,0.0,1.0,59.0,14.05,27.5,1.0
2022-02-21 02:19:00+00:00,1.0,1.0,9.0,0.0,6.0,1.0,59.0,14.0,0.0,1.0
2022-02-21 02:19:30+00:00,1.0,1.0,0.0,13.0,1.0,1.0,56.0,13.45,6.5,2.0
2022-02-21 02:20:00+00:00,1.0,1.0,0.0,14.0,1.0,1.0,56.0,13.1,10.0,2.0
2022-02-21 02:20:30+00:00,1.0,1.0,11.0,0.0,5.0,1.0,57.5,13.6,0.5,1.0
2022-02-21 02:21:00+00:00,1.0,1.0,0.0,0.0,4.0,1.0,58.0,13.8,0.0,1.0
2022-02-21 02:21:30+00:00,1.0,0.0,0.0,0.0,0.0,1.0,56.5,12.7,4.5,1.0
2022-02-21 02:22:00+00:00,1.0,1.0,4.0,0.0,2.0,1.0,60.0,14.1,17.0,1.0
2022-02-21 02:22:30+00:00,1.0,1.0,0.0,0.0,3.0,1.0,56.0,14.2,21.0,1.0
2022-02-21 02:23:00+00:00,1.0,0.0,0.0,0.0,0.0,1.0,60.0,15.0,10.0,1.0
2022-02-21 02:23:30+00:00,1.0,0.0,0.0,0.0,0.0,1.0,62.5,14.95,5.0,1.0
2022-02-21 02:24:00+00:00,1.0,0.0,0.0,0.0,0.0,1.0,60.0,13.6,18.0,1.0
2022-02-21 02:24:30+00:00,1.0,0.0,0.0,0.0,0.0,1.0,64.0,13.8,14.5,1.0
2022-02-21 02:25:00+00:00,1.0,0.0,0.0,0.0,0.0,1.0,63.0,12.8,4.0,1.0
2022-02-21 02:25:30+00:00,1.0,0.0,0.0,0.0,0.0,1.0,62.5,13.3,4.0,1.0
2022-02-21 02:26:00+00:00,1.0,0.0,0.0,0.0,0.0,1.0,60.0,14.1,0.0,1.0
2022-02-21 02:26:30+00:00,1.0,0.0,0.0,0.0,0.0,1.0,64.0,15.3,5.0,1.0
2022-02-21 02:27:00+00:00,1.0,0.0,0.0,0.0,0.0,1.0,66.0,15.6,16.0,1.0
2022-02-21 02:27:30+00:00,1.0,0.0,0.0,0.0,0.0,0.0,57.5,15.7,1.5,1.0
2022-02-21 02:28:00+00:00,1.0,0.0,0.0,0.0,0.0,0.0,58.0,15.6,160.0,1.0
2022-02-21 02:28:30+00:00,1.0,1.0,21.0,0.0,6.0,0.0,61.0,15.6,10.0,1.0
2022-02-21 02:29:00+00:00,1.0,1.0,0.0,0.0,2.0,0.0,57.0,15.6,1.0,2.0
2022-02-21 02:29:30+00:00,1.0,0.0,0.0,0.0,0.0,0.0,55.5,13.7,0.0,2.0
2022-02-21 02:30:00+00:00,1.0,0.0,0.0,0.0,0.0,0.0,55.0,13.0,3.0,2.0
2022-02-21 02:30:30+00:00,1.0,0.0,0.0,0.0,0.0,0.0,56.0,13.55,9.5,2.0
2022-02-21 02:31:00+00:00,1.0,0.0,0.0,0.0,0.0,0.0,54.0,13.3,2.0,1.0
2022-02-21 02:31:30+00:00,1.0,0.0,0.0,0.0,0.0,0.0,54.5,13.6,4.5,2.0
2022-02-21 02:32:00+00:00,1.0,1.0,3.0,0.0,4.0,0.0,51.0,13.6,1.0,1.0
2022-02-21 02:32:30+00:00,1.0,1.0,0.0,0.0,1.0,0.0,57.0,12.8,1.0,2.0
2022-02-21 02:33:00+00:00,1.0,1.0,1.0,0.0,1.0,0.0,52.0,11.8,14.0,1.0
2022-02-21 02:33:30+00:00,1.0,1.0,3.0,0.0,2.0,0.0,52.0,11.6,11.0,1.0
2022-02-21 02:34:00+00:00,1.0,1.0,0.0,0.0,0.0,1.0,56.0,12.6,2.0,1.0
2022-02-21 02:34:30+00:00,1.0,0.0,0.0,0.0,0.0,1.0,56.5,14.3,6.5,1.0
2022-02-21 02:35:00+00:00,2.0,0.0,0.0,0.0,0.0,1.0,58.0,13.6,39.0,1.0
2022-02-21 02:35:30+00:00,2.0,1.0,18.0,0.0,8.0,1.0,58.5,13.6,4.5,1.0
2022-02-21 02:36:00+00:00,2.0,1.0,0.0,13.0,5.0,1.0,56.0,13.6,0.0,2.0
2022-02-21 02:36:30+00:00,2.0,1.0,0.0,13.0,2.0,1.0,52.5,13.6,0.0,2.0
2022-02-21 02:37:00+00:00,2.0,1.0,0.0,14.0,2.0,1.0,53.0,13.8,0.0,2.0
2022-02-21 02:37:30+00:00,2.0,1.0,0.0,13.0,1.0,1.0,56.0,13.3,0.0,2.0
2022-02-21 02:38:00+00:00,2.0,1.0,0.0,12.0,1.0,1.0,55.0,13.6,0.0,2.0
2022-02-21 02:38:30+00:00,2.0,1.0,0.0,14.0,2.0,1.0,54.0,14.45,0.0,2.0
2022-02-21 02:39:00+00:00,2.0,1.0,0.0,13.0,2.0,1.0,57.0,13.5,0.0,2.0
